RA,DEC,overall_mean,overall_median,overall_mean_mag,overall_median_mag,offset_flag,chi_squared_68,chi2_threshold_68,chi_flag_68,chi_squared_95,chi2_threshold_95,chi_flag_95,chi_squared_997,chi2_threshold_997,chi_flag_997,amplitude_5,lower_percentile_5,upper_percentile_5,mag_amplitude_5,amplitude_1,lower_percentile_1,upper_percentile_1,mag_amplitude_1,largest_amp,best_period,alarm_level_flag,std_amplitude,logT,logL
73.566326,-66.301208,15.130615575823288,15.12177731612622,13.45057969010008,13.451000000000002,0.0,61799.95322635132,3414.911655249023,0.0,61799.95322635132,3513.3059931511225,0.0,61799.95322635132,3607.1887699491745,0.0,0.8242047942913171,14.739925113316175,15.564129907607493,0.059022708377638,1.2762122592392124,14.536191531340933,15.812403790580143,0.0917720985445722,1.7436304820854271,981.4155258926764,0.0,0.0080476436159173,3.9106847375962497,4.062811535138101
73.573663,-67.093658,56.25000907862503,56.247576733262605,12.024809293434458,12.02496874427127,0.0,180432.9676463852,3418.934414875016,0.0,180432.9676463852,3517.386033517253,0.0,180432.9676463852,3611.322469611152,0.0,1.7495928432231906,55.397393662418594,57.146986505641785,0.0338029041282936,2.6675538773936864,54.977089266825395,57.64464314421908,0.0512568825516428,3.780906146291557,369.818348007581,0.0,0.1915951803312104,3.9403174570568833,4.198684121938359
73.59903,-70.901611,17.0561730490012,14.163923039950385,13.405982850592432,13.521816315523472,0.0,2574115.898448188,1269.8290223526296,0.0,2574115.898448188,1330.2651468198271,0.0,2574115.898448188,1388.593530714636,0.0,22.6725328184974,9.619295710473818,32.291828528971216,1.315189789314081,25.610286612471334,9.133073387528668,34.74336,1.4506926310469392,26.98312060530263,34.50146158545788,0.0,2.3835220105603176,3.7334915298070706,4.333757436054824
73.645546,-66.646965,39.855180722663846,39.86019209637968,12.398927457890697,12.398630401164842,0.0,148196.78920092035,3421.951475758617,0.0,148196.78920092035,3520.446032720436,0.0,148196.78920092035,3614.422692463787,0.0,1.5160187495745348,39.08905247299765,40.605071222572185,0.0417267585396956,2.347769650786475,38.700626548803,41.04839619958947,0.0634397573438239,3.2970833151470984,378.33508530836303,0.0,0.3606333823610692,3.813562627184503,4.099727152389943
73.672778,-69.4366,37.163111876075725,37.194,12.47496729776248,12.474,0.0,56833.54291284109,595.3981820581207,0.0,56833.54291284109,637.135473801841,0.0,56833.54291284109,677.9561491880349,0.0,2.1679999999999993,36.056,38.224,0.0639999999999965,3.419800000000002,35.2686,38.6884,0.1001999999999991,4.323999999999998,207.0939621699302,0.0,0.63776752934561,3.851283034833622,4.312101901954468
73.678207,-69.285744,18.66138935778963,18.653,13.222841595895872,13.223000000000004,0.0,25597.0827708878,1255.697499865518,0.0,25597.0827708878,1315.802642536041,0.0,25597.0827708878,1373.821062748217,0.0,1.0288919034586392,18.164724960638097,19.193616864096736,0.0596771440236683,1.617634616639073,17.844137134178165,19.46177175081724,0.0945634575278102,2.110046580093563,296.71187178722226,0.0,0.3582853846482476,3.9403174570568833,4.118284121938359
73.691707,-68.962776,45.357476876904435,45.35194546256007,12.258663202910103,12.258298679366764,0.0,172751.8325653107,1265.7915202147358,0.0,172751.8325653107,1326.133268942176,0.0,172751.8325653107,1384.3732700101202,0.0,3.136093687230762,43.84577284063253,46.98186652786329,0.0749999999999992,4.500943903969571,43.05347294338161,47.55441684735118,0.1080000000000023,5.8111551414075535,666.8191490137326,0.0,0.3203836952841672,3.922653258631444,4.4738657756147395
73.708893,-66.939491,36.07894868101784,36.06774766357607,12.507025567893534,12.507342086145767,0.0,151303.5575408862,3414.911655249023,0.0,151303.5575408862,3513.3059931511225,0.0,151303.5575408862,3607.1887699491745,0.0,1.5495131509251865,35.33551482168103,36.88502797260622,0.0463803277999659,2.3696934650274173,34.92519602265092,37.29488948767834,0.0707365936677568,3.273576848969199,835.7252246579665,0.0,0.1070869352810749,3.9297661631120535,4.453997173457369
73.738997,-66.752464,,,,,,,,,,,,,,,,,,,,,,,,,,,3.894022429833425,4.978676854034965
73.764138,-68.222588,19.39020634318742,19.374,13.181309292286343,13.181843920918844,0.0,30369.390872924934,1262.763353972875,0.0,30369.390872924934,1323.034221171649,0.0,30369.390872924934,1381.2078418150215,0.0,1.160026520866893,18.84916455958828,20.00919108045517,0.065000000000003,1.8887377104657048,18.55554873578971,20.444286446255415,0.1055063525513038,2.6269143644517037,380.24796863280307,0.0,0.3835114063445314,3.8295500401953846,4.083019321290587
73.770646,-69.798615,16.225753684989897,16.18084390733552,13.374718583220393,13.377976789842664,0.0,25435.916203767476,1247.62200857294,0.0,25435.916203767476,1307.5371745117914,0.0,25435.916203767476,1365.377682698268,0.0,0.9750559640175052,15.827,16.802055964017505,0.0649999999999995,1.3794059337274085,15.62684255471154,17.00624848843895,0.0925058025393319,1.8072955972749636,376.85384970282786,0.0,0.2390288931988506,3.823619492907712,4.043352342574265
73.7762,-67.475845,9.197114758445874,8.482325577196471,14.027273252243646,14.078962639876352,0.0,2032373.68451842,3429.996934503608,0.0,2032373.68451842,3528.605900679859,0.0,2032373.68451842,3622.689736425637,0.0,7.230022824145616,6.528576397751689,13.758599221897304,0.8091259481567192,8.040049813560687,6.29666111027843,14.336710923839115,0.8931864576153128,13.060537145460644,29.826552040305764,0.0,0.6935820597490923,3.7526000522397993,4.103216041301934
73.790355,-69.486183,19.063038389682298,19.101,13.199738920938474,13.197800960914492,0.0,35943.225674659276,1255.697499865518,0.0,35943.225674659276,1315.802642536041,0.0,35943.225674659276,1373.821062748217,0.0,1.1067051855903394,18.446318629556348,19.553023815146688,0.0628706245944208,1.5729194114762954,18.21695851037165,19.789877921847943,0.0899343171017843,2.3186400616967084,791.7436565903689,0.0,0.4510902134812359,3.8360672759803216,4.10799905023377
73.83998,-67.436485,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878507575183235,4.868326668904884
73.887955,-67.338417,29.775533732164007,29.764222966580547,12.715529455146337,12.71595552423994,0.0,134664.04292238344,3414.911655249023,0.0,134664.04292238344,3513.3059931511225,0.0,134664.04292238344,3607.1887699491745,0.0,1.425383256903892,29.073090832808067,30.49847408971196,0.0520000000000013,2.169301723775167,28.775242207465777,30.944543931240943,0.0788032656723416,3.1657976473579588,727.6989357333649,0.0,0.136361250082366,3.934201345475449,4.377234951927697
73.919471,-69.87233,31.41391128849199,31.385,12.657516085753354,12.658,0.0,108997.65830060867,1266.8009014027325,0.0,108997.65830060867,1327.1662582884603,0.0,108997.65830060867,1385.4283683709027,0.0,2.254591086287828,30.35829872420088,32.61288981048871,0.0779999999999994,3.260458367481192,29.85927984294443,33.11973821042562,0.1123177834703526,4.533380210649124,602.5285303334341,0.0,0.6399062301695173,3.9403174570568833,4.382284121938359
73.970039,-69.706245,47.36080971281004,47.35810353601258,12.211607921498526,12.211856705630604,0.0,77745.82598254559,1258.725745897677,0.0,77745.82598254559,1318.901970835884,0.0,77745.82598254559,1376.9869592885675,0.0,1.990893168196422,46.375628801865474,48.366521970061896,0.0453146354955169,3.0691047860409313,45.820655500435585,48.88976028647651,0.0700917083964149,4.121595605396017,1166.3119620629705,0.0,0.9161989072990302,3.905691129922882,4.351267337616776
73.974836,-66.416481,27.92602166657247,27.926200474998048,12.785207271728224,12.785000000000002,0.0,166125.00093206612,3422.95716103878,0.0,166125.00093206612,3521.4660265434636,0.0,166125.00093206612,3615.456090208476,0.0,1.5391263565874451,27.16253758436296,28.701663940950407,0.0595830338302167,2.399708823782575,26.817118257569472,29.216827081352047,0.0930088227052721,3.523901118598179,72.89611160740824,0.0,0.2523633752860683,3.919902839369273,4.304453163487784
73.978905,-69.725128,23.811549666822504,23.802,12.958189049044556,12.958371141178532,0.0,30123.223431256265,1254.6880768823305,0.0,30123.223431256265,1314.76950624487,0.0,30123.223431256265,1372.7657190621303,0.0,1.119803705753096,23.25986719594255,24.37967090169565,0.0509999999999983,1.6276184953573924,23.03632254084012,24.663941036197514,0.0743600000000004,2.3174564372764443,319.555806588771,0.0,0.3402157963282277,3.8231487918617697,4.130386202111135
74.058839,-67.413483,27.98392239968701,27.949368593833867,12.78299532390811,12.784144793273118,0.0,213022.7855462696,3428.9912550949234,0.0,213022.7855462696,3527.5859275038883,0.0,213022.7855462696,3621.656373164595,0.0,1.8046374053064085,27.151201521064515,28.955838926370923,0.0696572116300462,2.536638044768445,26.809879211553753,29.3465172563222,0.0984733472708772,4.051457155837561,3.6054526581402953,0.0,0.5106225121139191,3.890736777206846,4.2826567957281485
74.063274,-66.20369,22.620757812253977,22.607334646990857,13.013927240734027,13.014450447861773,0.0,120222.70251766194,3410.8888821368705,0.0,120222.70251766194,3509.225905360924,0.0,120222.70251766194,3603.054991082027,0.0,1.1686287368436936,22.059860541426524,23.228489278270217,0.0559324214542318,1.7578119537756898,21.7439194501515,23.501731403927188,0.0846051388478255,2.4904813456148354,200.3574184209031,0.0,0.2390913540241221,3.837800052497645,4.135828999584012
74.073144,-66.305267,23.55541192853019,23.53933492767518,12.970002695631887,12.97067468201832,0.0,141947.58470033598,3422.95716103878,0.0,141947.58470033598,3521.4660265434636,0.0,141947.58470033598,3615.456090208476,0.0,1.329199247619517,22.90135707165256,24.23055631927208,0.061531572897131,1.9467435805374151,22.639787072798253,24.586530653335668,0.0898783637601301,2.9056823416677986,276.45437881316656,0.0,0.315349050353139,3.946672757033846,4.216119963982594
74.108788,-69.673508,29.818944535871644,29.815994454457737,12.713984450219224,12.714,0.0,68682.90207124411,1262.763353972875,0.0,68682.90207124411,1323.034221171649,0.0,68682.90207124411,1381.2078418150215,0.0,1.6635266485697038,29.025171505636123,30.688698154205827,0.0600000000000022,2.467972075839672,28.689830228610795,31.157802304450467,0.0895320884344954,3.5571485718948423,119.73529965140996,0.0,0.568817002602235,3.8255370688246138,4.122526672507048
74.114236,-67.933502,38.02347825821954,38.016682621539616,12.450024034668273,12.45,0.0,148737.0820593925,3237.8965288226264,0.0,148737.0820593925,3333.7360309637197,0.0,148737.0820593925,3425.2255073052456,0.0,1.6559151843325992,37.20338785438203,38.85930303871463,0.0471166944880216,2.424508339743255,36.80824691615099,39.23275525589425,0.0691160655364697,3.589879261307225,443.1491258452491,0.0,0.3658349705852403,3.825052356224832,4.347116461754512
74.114566,-69.379623,21.48804369738467,20.45191944595471,13.086591787414402,13.122977758204472,0.0,1122794.2108556365,1270.8383884796883,0.0,1122794.2108556365,1331.298083214285,0.0,1122794.2108556365,1389.6485406717318,0.0,11.606950382524715,16.831049617475283,28.438,0.5695777582044741,12.880937011389609,16.278452157198483,29.159389168588092,0.6330293239381461,15.451636915106857,30.334946407031257,0.0,1.382558554783881,3.78109001555665,4.312819275820801
74.118794,-69.711594,21.674886544344893,21.642,13.060282639147877,13.062,0.0,27584.66362060659,1258.725745897677,0.0,27584.66362060659,1318.901970835884,0.0,27584.66362060659,1376.9869592885675,0.0,1.0116147910195288,21.214166312943007,22.225781103962536,0.0509999999999983,1.5589437023343071,20.92517380134972,22.48411750368403,0.0784281505255091,2.216292047225373,328.9065581987756,0.0,0.3709300196490954,3.8626142532778505,4.075364532291365
74.127341,-66.302498,18.86031122027314,18.850711707552527,13.21130774414239,13.211829962622769,0.0,64961.96173669847,3409.883186748809,0.0,64961.96173669847,3508.2058759934794,0.0,64961.96173669847,3602.0215339729257,0.0,0.9039533791680155,18.4263876664805,19.330341045648517,0.0517341675666696,1.4143768238981735,18.185718811306216,19.60009563520439,0.0812172711757845,2.038095153782809,1.849095120071904,1.0,0.2872723733077715,3.872903384280811,4.140570940064608
74.145976,-66.875214,18.910655628359212,18.911161453698476,13.208411280221162,13.208249240938228,0.0,55589.86285514169,3406.866095514556,0.0,55589.86285514169,3505.145770062262,0.0,55589.86285514169,3598.921132868776,0.0,0.9025978442732948,18.462649462479835,19.36524730675313,0.0519438350313361,1.383365191786087,18.24572631052079,19.62909150230688,0.0792184424182771,1.9790167294569831,726.8432751693142,0.0,0.1003714943403066,3.832729150509312,4.105085887142353
74.147677,-68.25647,5.830268050610182,5.824,14.48624081633236,14.487037555965808,0.0,6373.0264509372955,1257.7163343685477,0.0,6373.0264509372955,1317.8688748152244,0.0,6373.0264509372955,1375.9316828341944,0.0,0.5326535402348247,5.569596356813682,6.102249897048507,0.0992312220170958,0.7865500000000001,5.4591,6.24565,0.1466237108239347,1.1194124097828615,1166.133867778038,0.0,0.0503140699266189,3.653810542372271,4.034456778334886
74.163857,-67.330376,40.35003839968432,40.33821812498611,12.385563770344165,12.385896955227311,0.0,246192.6536398261,3425.9742118413724,0.0,246192.6536398261,3524.5259902967778,0.0,246192.6536398261,3618.556253854585,0.0,1.91836655080472,39.40795400941013,41.32632056021485,0.0514538285465562,2.849900847494183,38.95833093833558,41.80823178582976,0.0766361878941666,4.508087309188163,1111.3040070934387,0.0,0.2194758087614481,3.921271405509212,4.4541481627033095
74.166683,-69.698967,51.07806966083554,50.99,12.129601581840818,12.131,0.0,124336.67777662884,1264.7821352501387,0.0,124336.67777662884,1325.100266317982,0.0,124336.67777662884,1383.31814948174,0.0,2.631718606477307,49.90023165884881,52.53195026532612,0.0560000000000009,3.654942252470263,49.38871940220076,53.04366165467103,0.0771270521684464,6.0227636025028986,392.7285977026556,0.0,0.6951253688675517,3.747826574471194,4.717060074655006
74.182526,-67.488174,16.204910512752,16.184828022987457,13.376118690782924,13.377398131287013,0.0,51886.94147576432,3416.9230367462924,0.0,51886.94147576432,3515.346019256931,0.0,51886.94147576432,3609.255629672017,0.0,0.9262277154891744,15.782914228975484,16.70914194446466,0.0617887170809385,1.437532949578591,15.548565873831944,16.986098823410536,0.0958572785987179,2.0837546980725534,712.5660085013006,0.0,0.09800095108281,3.946672757033849,4.0721199639826
74.213229,-66.530151,30.01834265398129,30.01,12.70677809484277,12.70694242319445,0.0,188888.28104590703,3427.9855748485697,0.0,188888.28104590703,3526.565951382254,0.0,188888.28104590703,3620.623004983858,0.0,1.7915113977912895,29.145746719001004,30.937258116792293,0.0647219774271015,2.717780890961677,28.685411722555937,31.40319261351761,0.0987675150107563,4.1454305613893325,318.36404714187466,0.0,0.4393226640424426,3.847840595360871,4.065921028266934
74.227917,-67.086021,28.03530758706409,28.043220742735183,12.780889028027538,12.780550366240924,0.0,92801.5366260846,3421.951475758617,0.0,92801.5366260846,3520.446032720436,0.0,92801.5366260846,3614.422692463787,0.0,1.119540509118032,27.479095195385455,28.598635704503486,0.0434602808268831,1.748095106408286,27.14824231774827,28.896337424156556,0.0678415680598849,2.5759105037491885,698.3861576067187,0.0,0.1181707246966188,3.77668419101864,4.231592496035869
74.231543,-67.486946,4.850899258373149,4.845676097466048,14.686353212045097,14.68668349228918,0.0,18543.041222360174,3404.854697129568,0.0,18543.041222360174,3503.105684570814,0.0,18543.041222360174,3596.8541739632055,0.0,0.6229726002673921,4.543115199939964,5.1660878002073565,0.1399679387693577,0.9754905840873612,4.35721532316515,5.332705907252511,0.219371222068748,1.3489995067949687,394.59586952626734,0.0,0.1501602818038065,3.6198978474757455,4.0070021378362775
74.257486,-67.995209,10.572076465404493,9.904247717616569,13.866996473254712,13.91016503018328,0.0,1751735.2691986407,3244.9374284895466,0.0,1751735.2691986407,3340.8798653774725,0.0,1751735.2691986407,3432.465767730687,0.0,7.200208740648501,7.746071712751835,14.946280453400336,0.713707648630761,7.926498281964808,7.506600928482432,15.43309921044724,0.7830106736661921,9.021127324198774,45.175441528324825,0.0,0.7701871962450181,3.689455514311832,4.15312406619969
74.284954,-67.046066,24.677389640682275,24.676029324434896,12.919401732668076,12.919202066253604,0.0,74332.98463041506,3407.871793438028,0.0,74332.98463041506,3506.165808345471,0.0,74332.98463041506,3599.954604868509,0.0,1.0298446039005924,24.175484006631606,25.2053286105322,0.0453547024180558,1.5840049565245522,23.924778345071513,25.508783301596065,0.069163371279366,2.211557766933222,1.923723186252396,1.0,0.3149882174845343,3.829034761253038,4.174317007288336
74.286438,-66.866669,4.944769892893021,4.942,14.665327904216658,14.665202405157666,0.0,22769.960785470794,3407.871793438028,0.0,22769.960785470794,3506.165808345471,0.0,22769.960785470794,3599.954604868509,0.0,0.5438738827416394,4.680243270909279,5.224117153650918,0.1193252939924658,0.8271042364358214,4.532212825183268,5.359317061619089,0.1820988788070572,1.2328399464371271,385.8126719750375,0.0,0.0886340472516594,3.620934244026629,4.008150573454591
