ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
17.62284,-72.826271,01102948-7249345,11.07194890510949,0.024,10.45,0.021,10.283109489051094,0.023,AAA,222,111,000,0,0,11.13,10.308,4687246145432125824,17.62275837405577,-72.82627847408754,-0.0305517017835999,1.026356486567092,-1.2032606450687269,1.5815321207046509,0.0101608354598283,0.0086610727012157,0.010342582128942,-2.953972339630127,0.0117756826803088,0.0108317956328392,-2.1313364505767822,329.7115783691406,0.0,2.1423669756888853e-15,0.9198363423347472,31,0.0166018772870302,False,13.043258666992188,13.783117294311523,12.212987899780272,114194.02260684944,41895.76267810531,103267.36951580668,46.086666107177734,2477.810546875,62.22132110595703,673.3345336914062,103.93286895751952,993.5968627929688,1.2711973190307615,0,1.57012939453125,0.7398586273193359,0.8302707672119141,0.0908423003383257,2.4837034832794544
18.47522,-72.861008,01135405-7251396,10.67494890510949,0.022,10.033,0.025,9.818109489051094,0.02,AAA,222,111,000,0,0,10.733,9.843,4687236902662083456,18.475267112221147,-72.86101746572527,0.0228405648828283,1.1481877463425838,-1.3035345133524092,1.7371059656143188,0.0104633960872888,0.0094125280156731,0.0109817711636424,2.079861640930176,0.0127353426069021,0.011860123835504,1.3027470111846924,531.5960693359375,0.0670095160603523,5.048353672027588,1.0475460290908811,31,0.0181467290967702,False,12.713774681091309,13.503254890441896,11.855303764343262,154680.92326694517,54214.430722900215,143561.07955569826,76.62254333496094,2018.7391357421875,122.35292053222656,443.0987854003906,176.35226440429688,814.05859375,1.2786030769348145,0,1.6479511260986328,0.7894802093505859,0.8584709167480469,0.0604920381168108,4.44859300017578
19.61984,-72.823036,01182876-7249229,13.52494890510949,0.024,13.498,0.033,13.489109489051094,0.039,AAA,222,111,000,0,0,13.583,13.514,4687280676952033920,19.619761540769847,-72.82305050266832,-0.0173380451246568,0.7089406210600149,-1.2038066564722687,1.3970495462417605,0.0131118958815932,0.0125344162806868,0.0137352189049124,-1.262305736541748,0.0193894542753696,0.0176932178437709,-0.7247875928878784,461.0985412597656,0.0664529204368591,2.8044276237487793,0.9717875719070436,31,0.0271568819880485,False,13.794504165649414,13.841856002807615,13.701997756958008,57166.95834576393,39689.39835014221,26203.48452127406,26.195457458496097,2182.3232421875,30.361330032348633,1307.235107421875,14.881795883178713,1760.7744140625,1.1526392698287964,0,0.1398582458496093,0.0473518371582031,0.0925064086914062,0.0984069788847261,0.0870528718021524
16.064517,-72.75563,01041548-7245202,10.41594890510949,0.024,10.069,0.022,9.885109489051096,0.019,AAA,222,111,000,0,0,10.474,9.91,4687423471738176512,16.064553248021145,-72.7556404539043,0.0336844118329548,0.9049093977978356,-1.371032459566312,1.6427388191223145,0.0129382153972983,0.0140431402251124,0.0149239152669906,2.2570760250091553,0.0161340571939945,0.0188932418823242,8.601768493652344,931.4249267578124,0.124757170677185,18.921356201171875,1.3484491109848022,31,0.0275606885552406,False,12.047956466674805,12.664788246154783,11.16692352294922,285603.9629924615,117355.00651604176,270638.05435150507,3856.62109375,74.05548858642578,6002.30908203125,19.55164337158203,9249.5458984375,29.25960350036621,1.3585002422332764,0,1.4978647232055664,0.6168317794799805,0.8810329437255859,0.0539703403806422,1.919203064606376
19.827769,-72.804893,01191866-7248176,12.06394890510949,0.024,11.434,0.023,11.285109489051097,0.023,AAA,222,111,000,0,0,12.122,11.31,4687282051341558784,19.827777907478975,-72.80492634601019,-0.011912257638849,0.7598572547954002,-1.1978262540104434,1.41851007938385,0.0142201883718371,0.0134089365601539,0.0158239118754863,-0.7528010606765747,0.0196657944470644,0.0190601460635662,4.7542524337768555,476.2266540527344,0.0809968560934066,3.432455539703369,1.1847763061523438,31,0.0294307358562946,False,13.998271942138672,14.67197036743164,13.175372123718262,47384.69594883507,18476.887513359303,42560.74298357615,15.62386989593506,3032.83984375,47.320858001708984,390.4596862792969,57.56257629394531,739.3822021484375,1.2881295680999756,0,1.496598243713379,0.6736984252929688,0.8228998184204102,0.1204193585650725,0.1749324605446209
16.370598,-72.67263,01052894-7240214,10.60094890510949,0.023,10.185,0.024,9.982109489051094,0.021,AAA,222,111,000,0,0,10.659,10.007,4687430412395791616,16.370675005768167,-72.67261941215168,0.0398333163747077,0.8857011213058543,-1.3444658299005376,1.6099859476089478,0.0111424960196018,0.0105980113148689,0.0122775882482528,3.2443926334381104,0.0129344779998064,0.0136467460542917,4.95567512512207,664.7780151367188,0.0821521282196044,8.780186653137207,1.196382999420166,31,0.0192997734993696,False,12.29232120513916,12.96909236907959,11.510541915893556,228043.8297875896,88670.67333553826,197215.67904881743,705.413330078125,323.2768859863281,1119.5843505859375,79.19963836669922,1546.791259765625,127.49986267089844,1.2536464929580688,0,1.4585504531860352,0.6767711639404297,0.7817792892456055,0.0909385420116323,1.3511425996633868
17.552019,-72.62529,01101248-7237310,10.92894890510949,0.024,10.296,0.021,10.088109489051094,0.024,AAA,222,111,000,0,0,10.987,10.113,4687439041005271936,17.55201116105689,-72.62527771702428,-0.0168076775008947,0.8342496247216302,-1.169705908965028,1.4367269277572632,0.0092873452231287,0.0087979948148131,0.0098173692822456,-1.7120347023010254,0.0117230201140046,0.0111260116100311,0.4077053368091583,375.8978576660156,0.0,2.106757287069841e-15,1.014228343963623,31,0.0170258451253175,False,13.070213317871094,13.886984825134276,12.19257354736328,111393.8656504643,38073.51189517326,105227.3458606705,88.7786636352539,1254.7369384765625,112.71593475341795,337.7828674316406,206.9695587158203,508.41943359375,1.2864340543746948,0,1.694411277770996,0.8167715072631836,0.8776397705078125,0.0450145604747788,0.7638779852246614
18.616893,-72.664871,01142805-7239535,11.708948905109487,0.022,11.284,0.026,11.193109489051094,0.026,AAA,222,111,000,0,0,11.767,11.218,4687243705890123776,18.616950805242855,-72.66487547548854,-0.0439113528531644,0.9968615431254544,-1.2172640873424136,1.573361039161682,0.0151278786361217,0.0144821032881736,0.0160479266196489,-2.7362635135650635,0.0194693114608526,0.0177287701517343,11.38915729522705,1337.61669921875,0.1590666770935058,27.639360427856445,1.4412412643432615,31,0.0274786185473203,False,12.873157501220703,13.353191375732422,12.26762866973877,133562.24277663144,62250.14221571774,98198.8820924366,1357.845947265625,98.3633270263672,2630.3173828125,23.666399002075195,2057.55810546875,47.72593307495117,1.201305270195007,0,1.0855627059936523,0.4800338745117187,0.6055288314819336,0.0640642675292783,1.9345826301806104
15.039916,-72.566467,01000957-7233592,11.02694890510949,0.021,10.386,0.025,10.164109489051096,0.021,AAA,222,111,000,0,0,11.085,10.189,4685989781668350976,15.040043596765573,-72.56646589872153,-0.0501114860263679,0.7630766672751512,-1.2109598706154547,1.4313315153121948,0.0157948043197393,0.0140798985958099,0.0163629855960607,-3.062490463256836,0.0210364200174808,0.0178274437785148,0.3615077435970306,962.5119018554688,0.1462121903896331,19.00762176513672,1.0123214721679688,95,0.0295890495181083,False,13.155248641967772,13.978641510009766,12.273375511169434,103002.38230574688,34991.31778056553,97680.5300671468,63.149898529052734,1631.0775146484375,75.25525665283203,464.9684143066406,178.12181091308594,548.3917236328125,1.2880463600158691,0,1.705265998840332,0.8233928680419922,0.8818731307983398,0.1376775085861842,0.1090506362035498
15.845589,-72.603508,01032294-7236126,11.06094890510949,0.02,10.361,0.024,10.201109489051095,0.021,AAA,222,111,000,0,0,11.119,10.226,4687475805932763264,15.845624058302212,-72.60354280573385,0.0079797908207081,0.7430805381112515,-1.265065278887151,1.4671601057052612,0.0106122540310025,0.0102037265896797,0.0116905672475695,0.682583749294281,0.0128751890733838,0.0132035184651613,-2.3872616291046143,249.6582794189453,0.0,1.1287702933129473e-15,0.9056864976882936,31,0.0194418672472238,False,13.213359832763672,14.042308807373049,12.327418327331545,97634.37874436256,32998.45062097774,92937.44446590736,95.88763427734376,1018.216552734375,130.8413848876953,252.20193481445312,247.7062530517578,375.1921691894531,1.289872407913208,0,1.714890480041504,0.828948974609375,0.8859415054321289,0.1308592485029502,0.0644758064758941
15.315233,-72.543571,01011565-7232368,10.99394890510949,0.029,10.958,0.036,10.871109489051095,0.026,EEE,222,111,000,0,0,11.052,10.896,4687479173187523584,15.31527727851015,-72.54357748217649,-0.0143422543109435,0.8734583491775714,-1.3090290740897073,1.573685646057129,0.0174455195665359,0.0160529948770999,0.0191959235817194,-0.7471510171890259,0.0232486817985773,0.0197214931249618,0.3943797051906585,1556.0999755859375,0.178186684846878,42.64095687866211,1.0143349170684814,31,0.0323388874530792,False,11.435105323791504,11.52101993560791,11.250813484191896,502232.4723384398,336518.45817648416,250514.5457559581,208.0993194580078,2413.4267578125,269.019287109375,1250.9083251953125,178.31398010253906,1404.906982421875,1.1688472032546997,0,0.2702064514160156,0.0859146118164062,0.1842918395996093,0.0532079920718037,0.8288846651586145
15.934614,-72.539604,01034430-7232225,12.69694890510949,0.023,12.664,0.028,12.609109489051097,0.027,AAA,222,111,000,0,0,12.755,12.634,4687477111602731520,15.934670618996824,-72.53963162042177,0.0462695618900551,0.8473251766059241,-1.3103188019118002,1.5604151487350464,0.0141241392120718,0.0144190592691302,0.015928590670228,2.9048120975494385,0.0182012859731912,0.017332749441266,-1.9300658702850344,779.270751953125,0.1250120997428894,13.859452247619627,0.92414391040802,31,0.0252408497035503,False,12.974746704101562,13.024457931518556,12.869998931884766,121632.06806792437,84262.35096916303,56384.375595219135,55.03076934814453,2210.255615234375,60.380977630615234,1395.5115966796875,20.45992851257324,2755.84423828125,1.1563292741775513,0,0.154458999633789,0.0497112274169921,0.1047477722167968,0.1167361089414621,0.6914650146399893
16.782522,-72.511818,01070780-7230425,10.24694890510949,,13.25,0.344,9.659109489051094,,UDU,20,10,0c0,0,0,10.305,9.684,4687436322283820288,16.782032303110373,-72.51166670068216,-0.080885483862754,0.9342930723392442,-0.9609931076087476,1.3403027057647705,0.050040565431118,0.0501842610538005,0.0547629632055759,-1.477010726928711,0.0723400190472602,0.0808885991573333,0.2541938424110412,271.71099853515625,0.1024187952280044,0.4138194322586059,1.009965181350708,31,0.1164194718003273,False,16.636981964111328,17.2357120513916,15.665020942687988,4170.1691854107,1742.3376605503802,4296.848170035152,3.8812451362609863,1074.4410400390625,46.95489883422851,37.10662078857422,56.21664047241211,76.4337387084961,1.448187232017517,0,1.5706911087036133,0.5987300872802734,0.9719610214233398,0.7598238838550873,5.397173463033422
16.667566,-72.47924,01064021-7228452,10.34894890510949,0.024,9.77,0.024,9.558109489051096,0.019,AAA,222,111,000,0,0,10.407,9.583,4687437082506488064,16.667658872165354,-72.47924815734022,0.0527646318773147,1.0952038365964938,-1.3427306618097552,1.7327426671981812,0.0101739512756466,0.009690374135971,0.0111035834997892,4.7520365715026855,0.0124522782862186,0.0120593765750527,3.1084110736846924,598.666748046875,0.0679847598075866,6.028061389923096,1.119635820388794,31,0.0178927406668663,False,12.264115333557127,13.018192291259766,11.428770065307615,234045.76517158144,84750.07809027948,212642.4769267117,359.51153564453125,651.0104370117188,436.7803039550781,194.03366088867188,869.7438354492188,244.48863220214844,1.2706598043441772,0,1.5894222259521484,0.7540769577026367,0.8353452682495117,0.1048498832800779,3.8133294132278897
16.825903,-72.467659,01071821-7228035,9.654948905109489,0.027,9.531,0.024,9.441109489051094,0.023,AAA,222,111,000,0,0,9.713,9.466,4687436704549343488,16.825922272930203,-72.46768812519718,0.0121826481912353,0.8689705443885862,-1.2590964961254276,1.5298476219177246,0.0108299078419804,0.0103129427880048,0.0119046084582805,1.0233556032180786,0.012804489582777,0.0133469393476843,-1.018209457397461,616.238037109375,0.0752102136611938,6.7010087966918945,0.9601816534996032,31,0.0196746531873941,False,9.305809020996094,9.64565658569336,8.78958797454834,3569629.3290060074,1893016.02137992,2417258.8390319375,13682.0546875,260.89862060546875,22902.146484375,82.65670776367188,31222.59765625,77.42017364501953,1.207485318183899,0,0.8560686111450195,0.3398475646972656,0.5162210464477539,0.1069136375497286,0.5287692949382312
15.886565,-72.41571,01033277-7224565,11.31994890510949,0.023,10.736,0.024,10.571109489051096,0.021,AAA,222,111,000,0,0,11.378,10.596,4687481814570093184,15.88662588110746,-72.41574711826539,-0.0117432984478285,0.8278000108954908,-1.2314851222648664,1.4838491678237915,0.0110296634957194,0.010232619009912,0.0121545614674687,-0.9661638736724854,0.0145352333784103,0.0133842164650559,-1.189599871635437,284.6031494140625,0.0,0.0,0.9526215195655824,31,0.0206949040293693,False,13.301135063171388,14.03939723968506,12.472331047058104,90051.83748568344,33087.04392358248,81325.33780326867,60.31523895263672,1493.0196533203125,87.13214874267578,379.7340393066406,141.66664123535156,574.0613403320312,1.270516872406006,0,1.5670661926269531,0.7382621765136719,0.8288040161132812,0.1491311199690976,0.2849849870839753
16.126022,-72.362282,01043024-7221442,12.69594890510949,0.024,12.7,0.025,12.629109489051094,0.024,AAA,222,111,000,0,0,12.754,12.654,4687487900566335744,16.126049126601604,-72.36226302292714,-0.0415918257381172,0.7515848340517012,-1.2943491331257115,1.4967362880706787,0.0309929996728897,0.0283694472163915,0.03339758887887,-1.245354175567627,0.0455822348594665,0.03932611271739,7.046182632446289,3536.01220703125,0.3559249341487884,108.9150161743164,1.2792716026306152,95,0.0633092448115348,False,13.024714469909668,13.080344200134276,12.897791862487791,116161.19056039976,80034.88547888352,54959.348839638755,82.06069946289062,1415.5521240234375,54.64497375488281,1464.634033203125,29.19759750366211,1882.3243408203125,1.1621285676956177,0,0.1825523376464843,0.0556297302246093,0.126922607421875,0.0744500584983399,0.2339205665308339
16.484653,-72.329117,01055631-7219448,11.12394890510949,0.024,11.133,0.027,11.005109489051094,0.021,AAA,222,111,000,0,0,11.182,11.03,4687488965713758336,16.484678000330796,-72.32910583385375,0.0876477116710863,1.1977265548896716,-1.290153863843987,1.7604106664657593,0.0204542241990566,0.0190314147621393,0.0214252043515443,4.090869426727295,0.031128080561757,0.0261521060019731,-2.22009801864624,2549.04736328125,0.2286809831857681,67.87993621826172,0.9179664850234984,31,0.0432761311531066,False,11.499077796936035,11.467445373535156,11.489514350891112,473495.38522994635,353540.073610635,201072.39406724405,1018.5015258789062,464.8941345214844,2474.293701171875,142.88525390625,1401.2340087890625,143.4966583251953,1.1713154315948486,0,-0.022068977355957,-0.0316324234008789,0.0095634460449218,0.0486030781907838,5.348559116343136
15.287348,-72.262398,01010896-7215446,11.561948905109489,0.026,10.85,0.027,10.706109489051094,0.026,AAA,222,111,000,0,0,11.62,10.731,4690500802930240640,15.287398657645207,-72.26238816145232,-0.0439086485519615,0.7734042902818088,-1.2442263847740178,1.465009689331055,0.0112446127459406,0.0103929741308093,0.0118731083348393,-3.698159456253052,0.0148993832990527,0.0126636829227209,0.4399027526378631,350.03533935546875,0.0,0.0,1.015589952468872,31,0.0210786610841751,False,13.591710090637209,14.369507789611816,12.740631103515623,68906.92498856733,24412.594125108684,63519.32956482349,47.97821044921875,1436.212890625,84.71845245361328,288.1614685058594,113.90567779541016,557.6484985351562,1.276097059249878,0,1.6288766860961914,0.7777976989746094,0.851078987121582,0.0658891360383066,0.064812256517872
15.320793,-72.292,01011699-7217312,11.138948905109489,0.022,11.152,0.022,11.075109489051094,0.021,AAA,222,111,000,0,0,11.197,11.1,4690499772138161536,15.320841044538255,-72.2919880607094,-0.0590990616264452,1.1451959915994798,-1.2795312458578585,1.7171703577041626,0.0189702752977609,0.0179929584264755,0.0204670093953609,-2.8875277042388916,0.0252394527196884,0.0214569773524999,2.0579049587249756,2481.2578125,0.213862806558609,60.776893615722656,1.0765043497085571,31,0.0353908687829971,False,11.350522994995115,11.379940032958984,11.263542175292969,542921.9219663704,383213.4511469355,247594.62760604895,326.81817626953125,1661.2353515625,636.908203125,601.6776733398438,390.3426208496094,634.30078125,1.161876201629639,0,0.1163978576660156,0.0294170379638671,0.0869808197021484,0.0679343680461836,4.256694898421664
15.332641,-72.284523,01011983-7217042,11.35594890510949,0.022,10.754,0.022,10.573109489051095,0.023,AAA,222,111,000,0,0,11.414,10.598,4690499806497879808,15.332676709621053,-72.28450783652659,-0.0263568032863728,0.7837302870560037,-1.2213290819745126,1.4511643648147583,0.0106665380299091,0.0097377784550189,0.0112332822754979,-2.346313714981079,0.0134840616956353,0.0115930764004588,-1.01642906665802,311.2125244140625,0.0,0.0,0.9608327150344848,31,0.0190625824034214,False,13.323653221130373,14.064775466918944,12.49453067779541,88203.44423629389,32322.637429833576,79679.40090017677,83.04463958740234,1062.120849609375,123.30941009521484,262.12628173828125,243.08287048339844,327.7869873046875,1.2698148488998413,0,1.5702447891235352,0.7411222457885742,0.8291225433349609,0.0671574216826117,0.1264854867824956
15.532258,-72.292458,01020774-7217328,11.48994890510949,0.022,10.852,0.022,10.698109489051095,0.021,AAA,222,111,000,0,0,11.548,10.723,4687498655161258496,15.532336559854585,-72.29247184636036,0.0447982651010787,0.6335585690086885,-1.2997704966979695,1.4459598064422607,0.0212110616266727,0.0207001958042383,0.023452429100871,1.9101760387420657,0.0292522516101598,0.0258396714925766,31.29595184326172,1918.7159423828125,0.2209010273218155,33.89140319824219,2.3998491764068604,31,0.0416207164525985,False,13.536115646362305,14.256150245666504,12.686318397521973,72527.1521905716,27099.22444531113,66777.58346584749,36.69453430175781,1976.510986328125,42.345943450927734,639.9485473632812,84.17283630371094,793.3388671875,1.294367790222168,0,1.5698318481445312,0.7200345993041992,0.849797248840332,0.0994196750648109,0.5427031115863831
16.233804,-72.251961,01045611-7215070,10.57994890510949,0.024,9.952,0.027,9.730109489051095,0.019,AAA,222,111,s0s,0,0,10.638,9.755,4687501369581975680,16.233894114540966,-72.25195571495209,-0.0040361915538689,0.9992439948711672,-1.287658386041558,1.62989342212677,0.0117353498935699,0.0103523824363946,0.0122084179893136,-0.3306072652339935,0.0162863489240407,0.0137875014916062,0.9063708186149596,415.6170654296875,0.058816835284233,3.3472979068756104,1.0364021062850952,31,0.0227746963500976,False,12.588541984558104,13.364879608154297,11.737317085266112,173592.0642522896,61583.61201396598,160041.0768180887,89.45143127441406,1940.6292724609375,117.53670501708984,523.9521484375,208.3797607421875,768.0260009765625,1.2766982316970823,0,1.6275625228881836,0.7763376235961914,0.8512248992919922,0.1007048220594178,1.9091382901015188
15.261213,-72.198441,01010269-7211543,12.15994890510949,0.024,11.822,0.023,11.671109489051094,0.024,AAA,222,111,000,0,0,12.218,11.696,4690504204544129408,15.261216678082343,-72.19840226832964,-0.0132485104943568,0.7399972807836054,-1.21330139323964,1.4211602210998535,0.012142201885581,0.0115149952471256,0.0132935727015137,-0.9966102242469788,0.0170171298086643,0.0143059846013784,3.4962263107299805,441.5132141113281,0.0336814597249031,0.692877471446991,1.1358015537261963,31,0.0237329360097646,False,13.787046432495115,14.27530288696289,13.145206451416016,57560.9812342596,26625.36803147735,43759.82975776925,660.4072265625,87.15982818603516,1151.3577880859375,23.12519073486328,1231.57861328125,35.531494140625,1.2227935791015625,0,1.130096435546875,0.4882564544677734,0.6418399810791016,0.1394927635348822,0.0592283911128695
16.573929,-72.243042,01061774-7214349,11.29694890510949,,10.578,,10.464109489051095,0.029,UUA,662,2,00c,0,0,11.355,10.489,4687490580621357184,16.574081442659413,-72.2430463653162,0.0229678142948615,0.8209347662763524,-1.2047204105787424,1.4578357934951782,0.0127702448517084,0.0111185424029827,0.0131888799369335,1.741452932357788,0.0174542553722858,0.0153076015412807,-1.1032922267913818,243.08998107910156,0.0,0.0,0.9526558518409728,31,0.0242304615676403,False,13.41188907623291,14.208805084228516,12.549211502075195,81318.81840190699,28307.055531760856,75765.83904241849,31.362077713012695,2592.90283203125,43.58294296264648,649.4984741210938,72.24503326416016,1048.7342529296875,1.2798131704330444,0,1.6595935821533203,0.7969160079956055,0.8626775741577148,0.1681071797846787,0.3620112707474491
15.051331,-72.155411,01001231-7209194,11.215948905109489,0.024,10.538,0.022,10.353109489051096,0.021,AAA,222,111,000,0,0,11.274,10.378,4690505407134880384,15.05137518252571,-72.15539964496409,-0.0173359232234975,0.7779619395610791,-1.2086014400277114,1.4373385906219482,0.00979377143085,0.0091185653582215,0.010341478511691,-1.6763486862182615,0.0126430988311767,0.0112719656899571,0.6705021858215332,388.128173828125,0.0,0.0,1.0235358476638794,31,0.0181782655417919,False,13.194534301757812,13.958752632141112,12.349815368652344,99342.06009428864,35638.21526456042,91039.96945944308,38.92221450805664,2552.322998046875,66.4966049194336,535.9403686523438,102.08216857910156,891.8302612304688,1.2751717567443848,0,1.6089372634887695,0.7642183303833008,0.8447189331054688,0.063613624420775,0.1625918050637548
15.706694,-72.1707,01024960-7210145,10.606948905109489,0.023,10.592,0.025,10.530109489051094,0.023,AAA,222,111,000,0,0,10.665,10.555,4690502280398446720,15.706723729383684,-72.17069426644755,0.0110857046691767,1.030523919225848,-1.2166931102015013,1.594465970993042,0.0156699810177087,0.0134291099384427,0.0163000654429197,0.6801018714904785,0.0220955815166234,0.0162078030407428,-2.1854848861694336,1142.9039306640625,0.1416129469871521,25.34843063354492,0.9145191311836244,31,0.0308144744485616,False,10.823050498962402,10.854934692382812,10.72178554534912,882524.2314557799,621502.5397420026,407796.79022411146,623.7990112304688,1414.75732421875,1520.2508544921875,408.8157653808594,750.6149291992188,543.2836303710938,1.16631281375885,0,0.1331491470336914,0.0318841934204101,0.1012649536132812,0.0387282213062756,2.417751207288117
16.220421,-72.143562,01045290-7208368,10.949948905109489,0.022,10.953,0.023,10.856109489051097,0.021,AAA,222,111,000,0,0,11.008,10.881,4687507245097014144,16.220465515140805,-72.14355675704434,-0.0372898924408609,0.7628345336312184,-1.2629383111377883,1.4754421710968018,0.0172864533960819,0.0156511943787336,0.0186123047024011,-2.003507614135742,0.0222828667610883,0.0208466332405805,-3.775434732437134,1359.8206787109375,0.1717427521944046,34.46778869628906,0.8565923571586609,31,0.0321683958172798,False,11.194207191467283,11.23159408569336,11.089859008789062,626994.685456649,439318.1090777351,290545.70249671093,1068.839111328125,586.61279296875,2189.453369140625,200.65196228027344,1486.3736572265625,195.4728546142578,1.164067029953003,0,0.1417350769042968,0.0373868942260742,0.1043481826782226,0.0526395860917014,0.0792767635627786
15.364306,-72.118401,01012743-7207062,11.79294890510949,0.023,11.769,0.022,11.755109489051094,0.021,AAA,222,111,000,0,0,11.851,11.78,4690506914646214912,15.364334049154708,-72.11836969701224,-0.0492241664042379,0.9096785361799974,-1.3116254697935994,1.5962069034576416,0.0165256578475236,0.0141903022304177,0.0163544118404388,-3.0098400115966797,0.0208247043192386,0.017356052994728,1.18641459941864,1205.69873046875,0.1478559970855713,27.616607666015625,1.0449103116989136,31,0.0304168704897165,False,12.147003173828123,12.198217391967772,12.023133277893066,260702.74348389555,180355.7331855804,122999.92420590816,80.24710845947266,3248.749267578125,131.68429565429688,1369.6070556640625,52.6361083984375,2336.79736328125,1.163607478141785,0,0.175084114074707,0.0512142181396484,0.1238698959350586,0.1168782390087547,1.1237723584812878
15.489279,-72.071449,01015742-7204172,11.69794890510949,0.024,11.61,0.022,11.556109489051094,0.021,AAA,222,111,000,0,0,11.756,11.581,4690507567482328064,15.489317772357907,-72.07142021227885,-0.0251463912600684,0.8261314665777258,-1.2658575256047282,1.511584758758545,0.0148019827902317,0.0131623055785894,0.0147121585905551,-1.709225058555603,0.0186900869011878,0.0156632028520107,1.132002592086792,839.7623901367188,0.1230937466025352,18.4373779296875,1.0436872243881226,31,0.0278284437954425,False,12.23228931427002,12.339203834533691,12.0172700881958,241007.85722315873,158392.7351686004,123665.90688875814,66.40629577636719,3629.292236328125,105.41696166992188,1502.5355224609375,54.76740646362305,2258.02001953125,1.1703296899795532,0,0.3219337463378906,0.1069145202636718,0.2150192260742187,0.1121898333497944,0.2937045426362362
15.679321,-72.123909,01024303-7207260,10.77394890510949,0.023,10.638,0.025,10.552109489051094,0.025,AAA,222,111,000,0,0,10.832,10.577,4690503379910058624,15.679353593065816,-72.12388640048803,-0.0006781053913823,0.7589128964373506,-1.3051123393782065,1.5097241401672363,0.013526452705264,0.0115387234836816,0.0136210573837161,-0.049783606082201,0.0186253581196069,0.0142560452222824,-3.858144044876098,906.8407592773438,0.1157685443758964,17.91644287109375,0.8552436232566833,31,0.0265632029622793,False,11.525029182434082,11.704910278320312,11.198030471801758,462311.77398496703,284087.9653500541,262994.02802898875,142.90798950195312,3235.031005859375,221.04307556152344,1285.2154541015625,162.16409301757812,1621.7772216796875,1.183361530303955,0,0.5068798065185547,0.1798810958862304,0.3269987106323242,0.0889741372707432,0.3645689065405157
16.148901,-72.070976,01043573-7204155,11.27794890510949,0.021,10.66,0.021,10.510109489051096,0.019,AAA,222,111,000,0,0,11.336,10.535,4690510286219044480,16.14896258152541,-72.07097323048788,0.00398069003241,0.8129996256179208,-1.212358007806294,1.4597193002700806,0.0111086526885628,0.0094698099419474,0.0112633006647229,0.3534212708473205,0.0134795866906642,0.0124471830204129,1.4121341705322266,363.8949279785156,0.0,0.0,1.0537978410720823,31,0.0196960028260946,False,13.26960563659668,14.016560554504396,12.436655044555664,92705.31584993417,33790.35043528035,84041.97206378264,71.1209716796875,1303.48779296875,98.59500122070312,342.71868896484375,212.9447479248047,394.6656188964844,1.271041750907898,0,1.5799055099487305,0.7469549179077148,0.8329505920410156,0.0689702708361358,0.2805042477885524
17.758444,-72.115479,01110202-7206557,12.21994890510949,0.023,11.716,0.023,11.518109489051094,0.023,AAA,222,111,000,0,0,12.278,11.543,4687517656088348288,17.758375495773414,-72.11548552624248,-0.0319723957961967,1.01577071982886,-1.147361978332634,1.532393455505371,0.0129904961213469,0.01026954036206,0.0129765877500176,-2.4638524055480957,0.0188732054084539,0.0137011185288429,2.151400327682495,379.0740661621094,0.026105411350727,0.4547842144966125,1.0851651430130005,31,0.0260947551578283,False,13.6444730758667,14.013128280639648,13.087858200073242,65638.33170258389,33897.34376393151,46133.35954611627,13.588194847106934,4830.541015625,24.233964920043945,1398.7535400390625,26.477859497070312,1742.337158203125,1.219267725944519,0,0.9252700805664062,0.3686552047729492,0.556614875793457,0.079295910269895,3.0528168027176
17.929814,-72.124306,01114315-7207275,11.71794890510949,0.027,11.661,0.024,11.619109489051096,0.02,AAA,222,111,000,0,0,11.776,11.644,4687517827887045888,17.929859880479544,-72.1243156020765,-0.0185155686801731,0.8818166399352466,-1.3131300622157227,1.5817431211471558,0.0160220861434936,0.0132143190130591,0.0159735698252916,-1.159137725830078,0.0210628658533096,0.0170703828334808,1.8741569519042969,1097.8309326171875,0.1418860405683517,26.419965744018555,1.075102686882019,31,0.0293612871319055,False,12.117546081542969,12.185529708862305,11.969680786132812,267872.6055455563,182475.61403836953,129206.9285212647,74.46415710449219,3597.336181640625,139.80908203125,1305.1771240234375,37.27823257446289,3466.015380859375,1.1635476350784302,0,0.2158489227294922,0.0679836273193359,0.1478652954101562,0.0613622914555194,0.9277632053571911
